2018-06-14 15:11:55,23.921875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:11:56,23.90625,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:11:57,23.84375,24.1875,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:11:59,23.9296875,24.265625,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:12:00,23.921875,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:12:01,23.9296875,24.296875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:12:02,23.90625,24.25,-199.953125,24.421875,-199.953125,24.296875
2018-06-14 15:12:04,23.921875,24.21875,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:12:05,23.9296875,24.25,-199.953125,24.5,-199.953125,24.296875
2018-06-14 15:12:07,23.96875,24.265625,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:12:08,23.9296875,24.21875,-199.953125,24.46875,-199.953125,24.375
2018-06-14 15:12:09,23.96875,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:12:10,23.921875,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:12,23.9921875,24.25,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:12:13,24.0234375,24.265625,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:12:14,23.9453125,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:15,23.9296875,24.25,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:12:17,24.0390625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:12:18,24.0,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:19,23.9765625,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:20,23.9765625,24.21875,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:12:22,24.0625,24.265625,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:12:23,24.0,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:12:24,23.9453125,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:12:25,24.0234375,24.265625,-199.953125,24.46875,-199.953125,24.34375
2018-06-14 15:12:27,23.9921875,24.21875,-199.953125,24.390625,-199.953125,24.296875
2018-06-14 15:12:28,24.0390625,24.265625,-199.953125,24.421875,-199.953125,24.296875
2018-06-14 15:12:30,23.9765625,24.21875,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:12:31,23.9921875,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:12:32,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:12:33,23.9765625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:35,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:12:36,24.0234375,24.296875,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:12:37,23.953125,24.25,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:12:38,23.9765625,24.25,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:12:40,23.96875,24.265625,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:12:41,24.0234375,24.265625,-199.953125,24.375,-199.953125,24.328125
2018-06-14 15:12:42,23.84375,24.171875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:12:43,23.96875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:12:45,23.921875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:12:46,23.890625,24.265625,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:12:47,23.9296875,24.265625,-199.953125,24.46875,-199.953125,24.34375
2018-06-14 15:12:49,23.859375,24.21875,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:12:50,23.8671875,24.21875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:12:51,23.9453125,24.296875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:12:52,23.921875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:12:54,23.8828125,24.1875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:12:55,23.921875,24.21875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:12:56,23.9296875,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:12:58,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:12:59,23.96875,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:13:00,23.9921875,24.265625,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:13:01,24.0,24.296875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:03,23.9453125,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:04,23.953125,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:05,23.9765625,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:06,24.0234375,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:08,24.0,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:09,24.015625,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:13:10,23.953125,24.21875,-199.953125,24.390625,-199.953125,24.296875
2018-06-14 15:13:12,24.0625,24.328125,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:13,23.921875,24.1875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:14,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:13:16,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:13:17,24.015625,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:13:18,24.015625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:19,24.0390625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:13:21,23.9765625,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:22,23.9921875,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:13:23,24.046875,24.265625,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:13:24,24.0234375,24.25,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:13:26,23.9765625,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:13:27,23.9921875,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:28,23.9296875,24.171875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:13:29,24.015625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:13:31,23.9765625,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:32,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:34,23.953125,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:35,23.9921875,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:13:36,23.921875,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:37,23.8828125,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:39,23.9453125,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:40,23.9296875,24.265625,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:13:41,23.890625,24.21875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:13:42,23.859375,24.1875,-199.953125,24.421875,-199.953125,24.296875
2018-06-14 15:13:44,23.8359375,24.1875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:13:45,23.890625,24.25,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:13:46,23.921875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:13:47,23.90625,24.25,-199.953125,24.375,-199.953125,24.328125
2018-06-14 15:13:49,23.921875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:50,23.9765625,24.265625,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:13:51,23.921875,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:13:52,23.9296875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:13:54,23.9453125,24.296875,-199.953125,24.46875,-199.953125,24.34375
2018-06-14 15:13:55,23.9296875,24.25,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:13:57,23.953125,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:13:58,23.8828125,24.21875,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:13:59,23.921875,24.265625,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:14:00,23.953125,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:14:02,23.9296875,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:03,23.921875,24.265625,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:14:04,23.9296875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:14:05,23.9296875,24.265625,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:14:07,23.890625,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:14:08,23.921875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:14:09,23.921875,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:14:10,23.921875,24.265625,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:14:12,23.890625,24.21875,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:14:13,23.9296875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:14:14,23.890625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:16,23.96875,24.328125,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:14:17,23.90625,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:18,23.84375,24.21875,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:14:20,23.890625,24.265625,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:14:21,23.8828125,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:14:22,23.921875,24.265625,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:14:23,23.890625,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:14:25,23.90625,24.265625,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:14:26,23.90625,24.25,-199.953125,24.46875,-199.953125,24.328125
2018-06-14 15:14:27,23.90625,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:14:28,23.9453125,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:30,23.9453125,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:31,23.9453125,24.265625,-199.953125,24.453125,-199.953125,24.421875
2018-06-14 15:14:32,23.9453125,24.265625,-199.953125,24.421875,-199.953125,24.296875
2018-06-14 15:14:34,23.96875,24.25,-199.953125,24.375,-199.953125,24.328125
2018-06-14 15:14:35,23.9296875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:36,23.9921875,24.265625,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:14:37,23.9921875,24.296875,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:14:39,23.9453125,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:14:40,23.8828125,24.1875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:41,23.9765625,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:14:43,23.96875,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:14:44,23.96875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:14:45,24.0,24.296875,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:14:47,23.96875,24.265625,-199.953125,24.375,-199.953125,24.328125
2018-06-14 15:14:48,23.96875,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:49,23.96875,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:14:50,23.953125,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:14:52,23.953125,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:14:53,23.921875,24.25,-199.953125,24.421875,-199.953125,24.296875
2018-06-14 15:14:54,23.9453125,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:14:55,23.921875,24.25,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:14:57,23.96875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:14:58,24.0,24.296875,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:14:59,23.953125,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:00,23.921875,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:02,23.921875,24.21875,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:15:03,23.9921875,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:05,24.015625,24.25,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:15:06,23.9296875,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:15:07,24.0,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:15:08,23.96875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:10,23.9765625,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:15:11,23.9453125,24.21875,-199.953125,24.453125,-199.953125,24.296875
2018-06-14 15:15:12,23.9765625,24.21875,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:15:13,23.9765625,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:15,24.0625,24.296875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:16,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:17,23.9921875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:18,24.015625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:20,23.96875,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:15:21,23.9453125,24.21875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:22,24.015625,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:15:24,24.0390625,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:15:25,24.015625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:26,24.0234375,24.265625,-199.953125,24.453125,-199.953125,24.421875
2018-06-14 15:15:27,24.0390625,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:29,24.0390625,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:30,24.0234375,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:31,24.0390625,24.265625,-199.953125,24.46875,-199.953125,24.375
2018-06-14 15:15:32,24.0390625,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:15:34,24.0859375,24.296875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:35,23.9765625,24.21875,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:15:36,24.0234375,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:15:37,23.9921875,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:39,23.9765625,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:40,23.9921875,24.21875,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:15:41,24.0234375,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:42,24.1015625,24.328125,-199.953125,24.46875,-199.953125,24.34375
2018-06-14 15:15:44,24.046875,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:15:45,24.0234375,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:15:46,23.9453125,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:15:48,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:49,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:15:50,24.0390625,24.265625,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:15:51,23.9765625,24.25,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:15:53,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:15:54,24.015625,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:15:55,23.9921875,24.25,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:15:56,23.9921875,24.25,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:15:58,24.0390625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:15:59,23.9765625,24.21875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:00,24.0234375,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:01,24.0,24.21875,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:16:03,23.953125,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:04,23.9921875,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:05,23.9765625,24.21875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:06,23.9765625,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:16:08,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:09,23.9765625,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:16:10,23.90625,24.1875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:16:12,23.890625,24.1875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:16:13,23.9765625,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:16:14,23.9765625,24.21875,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:16:15,23.96875,24.265625,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:16:17,24.0,24.296875,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:16:18,23.9921875,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:19,23.9921875,24.296875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:16:20,24.015625,24.296875,-199.953125,24.46875,-199.953125,24.390625
2018-06-14 15:16:22,24.0234375,24.328125,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:16:23,23.9921875,24.328125,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:24,24.0390625,24.328125,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:16:25,23.96875,24.296875,-199.953125,24.421875,-199.953125,24.421875
2018-06-14 15:16:27,23.96875,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:16:28,23.953125,24.25,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:16:29,23.921875,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:16:31,23.9296875,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:16:32,23.8828125,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:16:33,23.921875,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:16:34,23.921875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:36,23.90625,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:37,23.8828125,24.21875,-199.953125,24.5,-199.953125,24.375
2018-06-14 15:16:38,23.921875,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:39,23.953125,24.296875,-199.953125,24.46875,-199.953125,24.375
2018-06-14 15:16:41,23.90625,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:42,23.90625,24.265625,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:16:43,23.890625,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:44,23.9921875,24.328125,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:46,23.859375,24.21875,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:16:47,23.90625,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:16:48,23.8671875,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:16:49,23.8671875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:16:51,23.890625,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:16:52,23.890625,24.265625,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:16:53,23.859375,24.265625,-199.953125,24.46875,-199.953125,24.390625
2018-06-14 15:16:55,23.890625,24.25,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:16:56,23.890625,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:16:57,23.890625,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:16:58,23.8671875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:00,23.8671875,24.21875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:01,23.890625,24.25,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:17:02,23.8203125,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:03,23.8828125,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:05,23.890625,24.265625,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:17:06,23.859375,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:07,23.8828125,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:08,23.859375,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:10,23.890625,24.296875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:11,23.8671875,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:12,23.859375,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:14,23.8671875,24.21875,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:17:15,23.890625,24.25,-199.953125,24.421875,-199.953125,24.328125
2018-06-14 15:17:16,23.9296875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:17,23.90625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:17:19,23.890625,24.25,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:17:20,23.8671875,24.21875,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:21,23.8828125,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:22,23.84375,24.21875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:24,23.890625,24.21875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:25,23.890625,24.25,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:26,23.90625,24.25,-199.953125,24.46875,-199.953125,24.34375
2018-06-14 15:17:27,23.9296875,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:17:29,23.890625,24.21875,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:17:30,23.921875,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:31,23.890625,24.21875,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:32,23.890625,24.21875,-199.953125,24.390625,-199.953125,24.328125
2018-06-14 15:17:34,23.84375,24.1875,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:17:35,23.8359375,24.1875,-199.953125,24.390625,-199.953125,24.390625
2018-06-14 15:17:37,23.90625,24.25,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:17:38,23.9296875,24.25,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:39,23.9296875,24.25,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:17:40,23.921875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:42,23.953125,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:43,23.96875,24.25,-199.953125,24.46875,-199.953125,24.375
2018-06-14 15:17:44,23.953125,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:45,23.9296875,24.25,-199.953125,24.375,-199.953125,24.421875
2018-06-14 15:17:47,23.890625,24.21875,-199.953125,24.390625,-199.953125,24.34375
2018-06-14 15:17:48,23.890625,24.1875,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:17:49,23.9453125,24.265625,-199.953125,24.453125,-199.953125,24.375
2018-06-14 15:17:50,23.921875,24.21875,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:52,23.953125,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:17:53,23.9921875,24.25,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:17:54,23.9921875,24.25,-199.953125,24.375,-199.953125,24.34375
2018-06-14 15:17:55,23.96875,24.25,-199.953125,24.46875,-199.953125,24.328125
2018-06-14 15:17:57,24.0,24.265625,-199.953125,24.390625,-199.953125,24.375
2018-06-14 15:17:58,23.96875,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:17:59,23.9296875,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:18:01,23.96875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:02,23.921875,24.25,-199.953125,24.46875,-199.953125,24.390625
2018-06-14 15:18:03,23.9296875,24.265625,-199.953125,24.453125,-199.953125,24.296875
2018-06-14 15:18:04,23.9296875,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:06,23.953125,24.25,-199.953125,24.5,-199.953125,24.390625
2018-06-14 15:18:07,23.921875,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:18:08,24.015625,24.296875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:10,23.9765625,24.265625,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:18:11,23.953125,24.25,-199.953125,24.421875,-199.953125,24.390625
2018-06-14 15:18:12,23.890625,24.21875,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:18:13,23.9921875,24.25,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:18:15,23.9765625,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:18:16,23.9921875,24.25,-199.953125,24.453125,-199.953125,24.390625
2018-06-14 15:18:17,23.9921875,24.21875,-199.953125,24.421875,-199.953125,24.421875
2018-06-14 15:18:19,24.0234375,24.25,-199.953125,24.46875,-199.953125,24.375
2018-06-14 15:18:20,23.96875,24.25,-199.953125,24.453125,-199.953125,24.34375
2018-06-14 15:18:21,24.0234375,24.296875,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:23,24.0390625,24.265625,-199.953125,24.421875,-199.953125,24.34375
2018-06-14 15:18:24,24.015625,24.25,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:25,24.0234375,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:26,23.921875,24.1875,-199.953125,24.375,-199.953125,24.375
2018-06-14 15:18:28,23.953125,24.21875,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:18:29,24.015625,24.25,-199.953125,24.453125,-199.953125,24.328125
2018-06-14 15:18:30,24.0234375,24.265625,-199.953125,24.421875,-199.953125,24.375
2018-06-14 15:18:32,24.015625,24.296875,-199.953125,24.453125,-199.953125,24.421875
2018-06-14 15:18:33,24.015625,24.25,-199.953125,24.390625,-199.953125,24.34375
