# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
90.50682284499999,12277
90.51832488499986,12270
90.5290134830002,12258
90.54074510700002,12251
90.5518575609999,12241
90.5627701190001,12233
90.57407491799995,12227
90.5849785700002,12217
90.59637034800016,12206
90.60767384500014,12205
90.61836879800012,12191
90.62969833700026,12184
90.64142959599985,12175
90.65230647699991,12164
90.66358216100025,12155
90.67453550000027,12150
90.68553821500018,12141
90.69718838000017,12131
90.70811203199992,12121
90.71976099899985,12107
90.73123434099989,12095
90.74192606399993,12091
90.7535381040002,12081
90.7648098310001,12078
90.77554764800016,12077
90.78709510399995,12060
90.798150996,12054
90.80945918099997,12049
90.82107059600003,12039
90.83182075700006,12026
90.84315675400012,12020
90.85459384600017,12011
90.8653518189999,12002
90.87702682899999,11997
90.88814709600001,11988
90.8992001229999,11976
90.91071966300024,11966
90.92666979900014,11957
90.93805918199996,11943
90.9494461170002,11935
90.96035351799992,11923
90.97149305599987,11916
90.98248858299985,11906
90.99354791199994,11894
91.00481625300017,11892
91.01583776899997,11884
91.02693537999994,11877
91.0380923140001,11868
91.03901903699989,11868
91.04918164299988,11857
91.06041352500006,11856
91.07115530100009,11843
91.0807956120002,11842
91.09070451800017,11833
91.1003057150001,11822
91.11059431100011,11811
91.12049384200009,11807
91.13013910100017,11803
91.13959399500027,11796
91.14952545400001,11786
91.15943592300027,11777
91.1690400880002,11769
91.17901717199993,11763
91.18904602700013,11747
91.19876050499988,11738
91.213674438,11740
91.2231729780001,0
91.23264448600003,11712
91.24242844399987,11706
91.25224078700012,11700
91.26182927499985,11696
91.27176885900008,11692
91.2819681840001,11683
91.29166755799997,11672
91.30327954599989,11668
91.313172098,11662
91.32279808600015,11658
91.3257918520003,11658
91.33290230600005,11650
91.34282642100015,11642
91.3524461070001,11633
91.36265215100002,11624
91.3729529340003,11610
91.38263715199992,11611
91.392888717,11603
91.40352023100013,11597
91.41332590799993,11588
91.42364049300022,11574
91.43386960999987,11563
91.44360637999989,11560
91.453879143,11551
91.46414237399995,11540
91.47387607100018,11532
91.48418247900008,11521
91.4943968560001,11516
91.50461784800018,11507
91.51494347500011,11501
91.525018112,11494
91.53469868299999,11488
91.54509566500019,11477
91.55512582200026,11469
91.56471738300024,11464
91.57470108200005,11455
91.58512983499986,11451
91.59472420800012,11447
91.60562671400021,11437
91.61579046499992,11425
91.62542582900005,11422
91.63566239300008,11414
91.64572249799994,11405
91.65534062200004,11401
91.6651583820003,11391
91.67511280899998,11381
91.68472509999992,11364
91.69435608799995,11364
91.70427374400015,11359
91.71407098400005,11347
91.72404317200017,11338
91.73389973400026,11325
91.74349306600016,11321
91.75298493900027,11316
91.76301363799985,11305
91.77298400300015,11297
91.78253603200028,11292
91.79283296099993,11281
91.80282608700008,11274
91.81261790999997,11265
91.82303858900013,11265
91.83303931899991,11255
91.84269056799985,11247
91.85318192600016,11237
91.86318499900017,11232
91.87281786199992,11227
91.88331198000014,11219
91.8933072929999,11210
91.90292052099994,11195
91.91279135400009,11192
91.92272020900009,11186
91.93235291600013,11177
91.94236947900026,11171
91.95253286600018,11161
91.96214958400014,11154
91.97236250200012,11145
91.98437610700012,11136
91.99399917900018,11127
92.00365032299987,11117
92.01408194099986,11109
92.02417782700013,11099
92.03439532900029,11093
92.04499325000006,11085
92.05467725900007,11078
92.06474574999993,11070
92.0753330450002,11066
92.08502762700027,11060
92.09523299400007,11052
92.09649732300022,11052
92.1069689410001,11047
92.11666946100013,11039
92.12699462,11033
92.13704936000022,11020
92.14671383799987,11016
92.15683764100004,11014
92.1673443640002,10997
92.17700993500011,10991
92.1871186870003,10979
92.19776540900011,10975
92.20758634699996,10963
92.2177308790001,10958
92.2282274449999,10953
92.23790973599989,10943
92.24798676799992,10938
92.25859380300017,10929
92.26828953099994,10920
92.27833208399989,10910
92.28888901500022,10897
92.29856193100022,10892
92.30874667199987,10887
92.31895084000007,10880
92.32869255800006,10873
92.33877198600021,10866
92.34948188699991,10858
92.359146625,10854
92.36935553300009,10848
92.37989032799987,10845
92.38961907700013,10832
92.39974465200021,10823
92.41018043600025,10815
92.41981569500012,10810
92.42997866499991,10804
92.44076658699987,10797
92.45044783599997,10782
92.46078080699999,10777
92.47087013100008,10769
92.4805325780003,10757
92.49092669499987,10751
92.50115346800021,10743
92.51097372799995,10742
92.52128992799999,10727
92.53145097100014,10720
92.54114409500016,10709
92.55134430499993,10698
92.5614745150001,10696
92.57117211800005,10692
92.58142873499992,10679
92.59155878799993,10674
92.60125326600019,10672
92.61109837000004,10670
92.6211210270003,10655
92.63073139100015,10653
92.6403909730002,10649
92.65039133800019,10633
92.66000196200002,10633
92.66955893900013,10625
92.67949867900006,10612
92.68973472300013,10603
92.69946185700019,10597
92.7095019620001,10590
92.71916602400006,10580
92.72872727200001,10574
92.73871159500004,10565
92.7485156570001,10556
92.75802107200025,10550
92.76814190699997,10536
92.77821539700017,10529
92.78781435400015,10522
92.79822373200022,10512
92.80107312200016,10512
92.80799341900001,10509
92.81772925199994,10495
92.82774670000026,10493
92.83830357900024,10486
92.84793951500023,10476
92.85791982799992,10474
92.86839519600017,10462
92.87800930899994,10455
92.88801795500012,10452
92.89798087300005,10446
92.9075942039999,10435
92.91760769500024,10428
92.92781009200007,10421
92.93742665299987,10417
92.94708831900016,10406
92.95703331899995,10400
92.96662743200022,10393
92.9761289930002,10383
92.9859450859999,10382
92.9955436790001,10370
93.00504878099991,10362
93.01496487500026,10352
93.02474409300021,10344
93.0343485190001,10336
93.04434086299989,10325
93.0541154980001,10322
93.06360596500008,10312
93.0738156540001,10301
93.08387091500026,10295
93.09346888200025,10288
93.10376930100028,10280
93.113930084,10273
93.12439467000013,10265
93.13478311100016,10260
93.14476425700013,10250
93.15434394300019,10244
93.16434410000011,10238
93.17484920700008,10231
93.18446967499995,10221
93.19444394599986,10215
93.20502353300026,10206
93.21480405300008,10195
93.22484441899996,10189
93.23528004700029,10180
93.24489879500015,10170
93.25503525500017,10166
93.26506410999991,10154
93.27468275499996,10151
93.28468317199986,10140
93.29490213200006,10133
93.30449265100015,10121
93.31432562000009,10115
93.32431004699993,10109
93.33391869200022,10099
93.34339457500027,10094
93.35321077300023,10087
93.36284535499999,10082
93.37233665500025,10072
93.38221379000015,10067
93.39183014299988,10059
93.40131826600009,10052
93.41160274699996,10052
93.42185024900027,10041
93.43143514400026,10028
93.44174374000022,10025
93.45170603199995,10013
93.4613193109999,10014
93.47128327000019,10001
93.48167342900024,9993
93.49215535900021,9985
93.50261827900022,9975
93.51295526100012,9969
93.52279104199988,9958
93.53303833500013,9952
93.54335719200026,9942
93.5529751590002,9932
93.56307005600002,9926
93.57355037200023,9916
93.583180266,9907
93.59320214199988,9903
93.60392459500008,9891
93.60499397500007,9891
93.61471459899985,9883
93.62511673800009,9879
93.63510751900003,9872
93.64474517400004,9867
93.65485861300021,9860
93.66521288600006,9851
93.67487226000003,9846
93.68503351200025,9841
93.69537367000021,9832
93.70499767899992,9820
93.7152733590001,9809
93.72573315299996,9807
93.73533570400014,9798
93.7458170089999,9791
93.75594836500022,9780
93.76552815500008,9773
93.77572899000006,9764
93.78599982500009,9753
93.79560461500023,9746
93.80592800300019,9738
93.81621712000015,9733
93.82583269099996,9723
93.83611675600014,9711
93.84650816500016,9705
93.85613290299989,9694
93.86595540300004,9690
93.87611201900017,9686
93.88572368399991,9676
93.89575753899999,9670
93.90575691499998,9666
93.91549061200021,9660
93.92563873800009,9656
93.93571243699989,9640
93.94535342600011,9639
93.9551534770003,9629
93.96517556100025,9619
93.97477550800022,9618
93.98443529799988,9605
93.99438910100025,9598
94.0039756619999,9588
94.01346081600013,9584
94.02331180500005,9569
94.03294711600029,9564
94.04241477000005,9560
94.05221544699998,9553
94.06194919600011,9541
94.07150528800003,9533
94.08137534000025,9524
94.09128336100002,9514
94.10091502700016,9506
94.11081013100011,9500
94.12079117300027,9491
94.1304354429999,9482
94.14039877699997,9479
94.15035403699994,9473
94.15999330700015,9463
94.16981648399997,9458
94.17980263000027,9447
94.18947294100008,9442
94.19946690000006,9436
94.20949627600021,9427
94.219316015,9416
94.2292474740002,9415
94.23939424599985,9407
94.24902721399985,9397
94.25877622300004,9391
94.26005326099994,9391
94.27004321000004,9381
94.27967398999999,9373
94.28937424900005,9362
94.29942914599997,9357
94.30906023900025,9342
94.31879122700002,9337
94.32873336300008,9328
94.3383801330001,9320
94.34786471400002,9313
94.35767289100022,9306
94.36739570200007,9298
94.37692247099994,9287
94.38695966000023,9280
94.39693278499999,9274
94.40655127299988,9267
94.41642226300019,9259
94.42645840900013,9253
94.43612580399986,9250
94.44595252299996,9244
94.45591523100029,9234
94.46554158400022,9226
94.47549543900004,9222
94.48546017900026,9217
94.49508538600003,9203
94.50487319800004,9199
94.51489095900024,9191
94.52469887500001,9185
94.53445752000016,9177
94.54439111400006,9166
94.55403210300028,9160
94.56353835100026,9146
94.57344048599998,9139
94.583063089,9129
94.59251345100029,9124
94.60231324300003,9119
94.61203037699988,9113
94.62175126200009,9103
94.63170141799992,9092
94.64157350200003,9086
94.65119037500017,9080
94.66114037600028,9075
94.67112641799986,9066
94.6807460519999,9059
94.69065016600007,9054
94.7007390220001,9047
94.71035131200006,9040
94.72026063500016,9032
94.73027079200028,9022
94.73989802999995,9023
94.74988146800024,9014
94.75983370799986,9009
94.76948474900018,8997
94.78163533299994,8987
94.79342466600019,8979
94.803027165,8965
94.813395657,8963
94.82343091800021,8955
94.83303784400005,8943
94.84293716699995,8937
94.8528655529999,8928
94.86244747799992,8920
94.8723976350002,8913
94.88254315699987,8907
94.8921172180003,8901
94.89345206899998,8901
94.90807542699986,8893
94.91775089500015,8883
94.92739865400017,8876
94.9390746009999,8874
94.94874558900028,8858
94.95823569100003,8854
94.9680878260001,8845
94.97794032599995,8838
94.98755662700023,8833
94.99750506500004,8824
95.0074676690001,8821
95.01708376199986,8809
95.02687412600017,8805
95.03690626200023,8797
95.0465251149999,8790
95.05632579100029,8781
95.06628574000024,8770
95.0759297489999,8761
95.08591782200028,8756
95.09588995800004,8745
95.10550401899991,8736
95.11532959199985,8732
95.12537339500022,8723
95.13497016400015,8712
95.14461229800008,8707
95.15458026800025,8702
95.16419485000006,8695
95.17368016,8688
95.18354167000007,8680
95.19352693100018,8671
95.2031452629999,8668
95.21299630500016,8664
95.22274838700014,8656
95.23235218800028,8648
95.24217921900026,8639
95.2519019780002,8633
95.26146426800005,8625
95.27133478899987,8620
95.28121046600018,8612
95.2908330690002,8606
95.30347558299991,8593
95.31340751100015,8585
95.32319105199986,8578
95.3331033960003,8572
95.34281412400014,8564
95.35235073700005,8554
95.36229563300003,8540
95.37221422699986,8534
95.38183797600004,8529
95.39166396500013,8517
95.40167115300028,8515
95.41130198500014,8503
95.41457471100011,8503
95.42111391200024,8496
95.43212735499992,8493
95.44180886499998,8485
95.45166100000006,8471
95.46158917699995,8471
95.47183746000019,8463
95.48294814400015,8455
95.49408044200027,8449
95.50492221800005,8441
95.51603540199994,8434
95.52711072000011,8422
95.53780911000013,8416
95.54908635699985,8407
95.56028844699995,8400
95.57138293300022,8389
95.582687524,8379
95.59359888300014,8367
95.60482404699997,8361
95.61597879300007,8349
95.62686780900003,8339
95.63793239799998,8332
95.6490626130003,8326
95.65997715000003,8316
95.67114960400022,8306
95.68104184399999,8302
95.69080689500015,8291
95.70078528100021,8284
95.71037574799993,8276
95.71984439200014,8270
95.72973251700023,8267
95.7394292869999,8261
95.7489251699999,8253
95.75874022200014,8245
95.7684783980003,8237
95.77803365699992,8233
95.78787407300024,8224
95.79778157400006,8212
95.80741334300001,8210
95.81734725000024,8200
95.82732355200005,8196
95.83694063400026,8188
95.84680016499988,8177
95.85680235300015,8167
95.86643474799985,8157
95.8762351119999,8148
95.88615391400026,8141
95.89577078799994,8133
95.90569755900015,8131
95.91569896600004,8119
95.92536339200024,8116
95.93519406799987,8105
95.94519912099986,8100
95.95484203600017,8087
95.96450391000008,8079
95.97446682700001,8075
95.98406984700023,8071
95.99355630299988,8062
96.00343442800022,8055
96.01307369699998,8051
96.0225941120002,8043
96.03254359199991,8038
96.044697197,8026
96.0542784459999,8018
96.06408980000015,8013
96.07379386100001,8003
96.0833344319999,7999
96.09314771300023,7992
96.10285495200014,7978
96.11240297099994,7970
96.12227562699991,7967
96.1321989600001,7961
96.14181448,7947
96.15175140700012,7937
96.1561768470001,7937
96.16145072900008,7930
96.17097515400019,7920
96.18084161300021,7916
96.19088234299988,7908
96.20054702900006,7899
96.21038749700028,7891
96.22036463299992,7885
96.23019515400028,7881
96.24028911300002,7874
96.25032286400028,7871
96.25993192500027,7867
96.26976161199991,7855
96.27980489399988,7841
96.28947619500013,7840
96.29914577799991,7833
96.30914588199994,7819
96.31880286000023,7814
96.32847853600015,7813
96.33848447399987,7809
96.34810093099986,7799
96.35758582500011,7788
96.36740587700024,7774
96.37710426100011,7771
96.3866616549999,7761
96.3965246759999,7758
96.40640728000017,7746
96.41603488300007,7738
96.42606665499989,7732
96.436038843,7721
96.44566597699986,7715
96.45555123700024,7706
96.46557727900017,7698
96.47524082000018,7691
96.48505998600012,7688
96.4950001430002,7683
96.50461696399998,7671
96.51453503699986,7670
96.52449816299986,7661
96.53428764099999,7654
96.54415722500016,7645
96.55466816600028,7641
96.56461894699987,7627
96.57455644699985,7625
96.58462191700028,7619
96.59427759300024,7605
96.60397878999993,7602
96.61396530100001,7588
96.62356904900025,7584
96.63328482999987,7578
96.64317675700022,7569
96.652752641,7559
96.66236550400026,7550
96.662870871,7550
96.67279540200025,7544
96.68244019300028,7526
96.69195347200002,7526
96.70184977400004,7518
96.71170607600016,7510
96.72133690800001,7505
96.7313519610002,7492
96.74133529500023,7487
96.75096831400015,7486
96.76081544899989,7476
96.77087925200021,7467
96.78050982400009,7461
96.79060347099994,7454
96.80059310700017,7444
96.8101851890001,7442
96.82015909500024,7435
96.831104934,7424
96.84083566200025,7418
96.85080795500016,7404
96.8607782680001,7399
96.87042529700011,7392
96.8824836419999,7384
96.89447037199989,7373
96.90434177799989,7358
96.91485870899987,7356
96.92512459599993,7346
96.93517610700019,7336
96.94583454900021,7324
96.95608720700011,7317
